num__Amount_sum,num__Amount_mean,num__Amount_std,num__Amount_count,num__log_amount_sum,num__log_amount_mean,num__log_amount_std,num__FraudResult_sum,num__FraudResult_mean,num__TransactionHour_mean,num__TransactionHour_std,num__TransactionDay_mean,num__TransactionMonth_mean,num__TransactionYear_max,num__ProductId_mean_freq,num__ProviderId_mean_freq,num__PricingStrategy,cat__ProductCategory_financial_services,cat__ChannelId_ChannelId_2,cat__ChannelId_ChannelId_3,CustomerId
-0.04848751070813857,-0.06987027274809754,-0.044216799396069234,-0.16059577087955262,-0.11395211628880661,0.8316696026270166,-0.410242752206429,-0.06661719721291895,-0.08609596254315377,1.987616956001247,1.2900484379340849,-1.2177852531578175,-0.9223255443890469,0.7031421945005114,0.1997001363694719,0.6259620608482782,-0.28140255934290254,1.0,1.0,0.0,CustomerId_1104
-0.06302591605477119,-0.09074377648666945,-0.14043246609822269,-0.25345907179094945,-0.2166726004131878,-0.9214390363232188,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,1.910570456038836,-1.021754295182398,0.19421741819156227,-1.1401818348684982,0.7031421945005114,0.1997001363694719,0.6259620608482782,2.643620710271376,0.0,0.0,1.0,CustomerId_1105
-0.05952933755368234,-0.03408712348197424,-0.14043246609822269,-0.25345907179094945,-0.21290183151156675,1.1282541247883582,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,-2.9690412082471966,-1.021754295182398,0.33829932343129493,1.0383810699260154,-1.4221874434806383,-0.8059242608739515,-0.8695539439851006,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1106
-0.044806901759623985,-0.07242621198139206,-0.050200521137271976,-0.1193231926967096,-0.06923670927581412,0.8508988718780325,-0.5440405568431332,-0.06661719721291895,-0.08609596254315377,0.5897733138260755,0.2388666882863129,-0.2894861208275402,-1.0156925260230976,0.7031421945005114,-0.8059242608739515,-0.8695539439851006,-0.28140255934290254,0.0,1.0,0.0,CustomerId_1108
-0.048561122887108864,-0.0640555109923525,-0.07650093568082154,-0.18123205997097416,-0.14108165467542316,0.49061312642789906,0.36037010840444994,-0.06661719721291895,-0.08609596254315377,-0.14400287629212505,-1.021754295182398,1.7791183758286213,1.2562373604054669,-1.4221874434806383,0.17571833502000964,0.3216879221282328,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1109
-0.06321730772009396,-0.09376546464691987,-0.13010978233767334,-0.23282278269952794,-0.20326456331249795,-1.3294346078139896,1.3336761420476155,-0.06661719721291895,-0.08609596254315377,0.8832837898733554,-1.021754295182398,-1.3906835394454968,1.2562373604054669,-1.4221874434806383,0.3547582115411323,0.3271935736366049,-0.28140255934290254,1.0,1.0,0.0,CustomerId_1111
-0.05584872860516775,-0.07384617822211123,-0.07758967898651675,-0.20186834906239567,-0.16244235158778247,0.4448180180034823,-0.10732499934332768,-0.06661719721291895,-0.08609596254315377,0.3696404567906152,-1.021754295182398,-2.1110930656441598,-0.9223255443890469,0.7031421945005114,-0.8059242608739515,-0.8695539439851006,-0.28140255934290254,0.0,0.0,1.0,CustomerId_1112
-0.0522785379251086,-0.08602454955447059,-0.1075576236111028,-0.02645989178531279,-0.038754588337247375,-0.7876608805222619,0.6929465865463266,-0.06661719721291895,-0.08609596254315377,0.5371328480132479,0.4197967347193937,-1.2027506195675848,1.2562373604054669,-1.4221874434806383,0.3756324628779077,0.9911966959623076,-0.28140255934290254,0.0,0.0,1.0,CustomerId_1113
-0.043730323642183475,-0.08818821092870144,-0.13048379071730426,0.324357022768853,0.21915436355553758,-0.9466792521567319,0.4395110836552467,-0.06661719721291895,-0.08609596254315377,-0.4639035486506738,0.7481124235179185,-0.2683613302096847,-0.04707834228739148,0.7031421945005114,-0.8059242608739515,-0.8695539439851006,2.643620710271376,0.0,0.0,1.0,CustomerId_1114
-0.06101630356888223,-0.08928263122496942,-0.12970510789349946,-0.18123205997097416,-0.16287853048783324,-0.990414631169786,0.9517460695183928,-0.06661719721291895,-0.08609596254315377,1.2364135813677395,1.2876187969757835,-0.23802829752763563,-1.0857177622486354,0.7031421945005114,-0.8059242608739515,-0.8695539439851006,-0.28140255934290254,0.0,0.0,1.0,CustomerId_1116
-0.06173770292279109,-0.06987027274809754,-0.14043246609822269,-0.25345907179094945,-0.21405572139771742,0.5010292085910015,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,-1.4281112089989758,-1.021754295182398,-1.9670111604044274,1.2562373604054669,-1.4221874434806383,0.2735304861788498,0.951575302826263,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1117
-0.037445683862594815,-0.0763311191433698,-0.07424022865276378,-0.016141747239602034,0.029241956829633143,0.5694754645267045,-0.3124943511249,-0.06661719721291895,-0.08609596254315377,-0.04769475133911126,0.7930556922365702,-0.7243047277117333,-1.0221763441921288,0.7031421945005114,-0.8059242608739515,-0.8695539439851006,-0.28140255934290254,0.0,0.0,1.0,CustomerId_1118
-0.06120401462525647,-0.08908241598502802,-0.13619900952030803,-0.19155020451668492,-0.16821213757821463,-0.806423453032734,-0.03893046273743425,-0.06661719721291895,-0.08609596254315377,-0.8410902569044152,0.5230620272763703,-0.6291077546069098,-1.1401818348684982,0.7031421945005114,0.2735304861788498,0.951575302826263,-0.28140255934290254,0.0,0.0,1.0,CustomerId_1119
-0.06248854714828807,-0.0878811245453796,-0.125543009733819,-0.2431409272452387,-0.21025114654233,-1.304233167427368,1.9691292429395941,-0.06661719721291895,-0.08609596254315377,-2.455397875164456,-1.021754295182398,-0.3821102027673683,1.2562373604054669,-1.4221874434806383,-0.8059242608739515,-0.8695539439851006,-0.28140255934290254,0.0,1.0,0.0,CustomerId_1120
-0.05875750649596093,-0.0834192895841969,-0.1153668192367393,-0.19155020451668492,-0.16306544907357765,-0.4067652057721563,0.43962569544719143,-0.06661719721291895,-0.08609596254315377,1.323549503944276,2.016141308686436,1.614453341268927,-1.1401818348684982,0.7031421945005114,-0.8059242608739515,-0.8695539439851006,-0.28140255934290254,0.0,0.0,1.0,CustomerId_1121
0.6177027089730017,10.939411984795836,-0.14043246609822269,-0.25345907179094945,-0.20632685820556967,4.702240802677788,-1.402702759701759,1.2249970617028463,15.41055256802469,-1.941754542081716,-1.021754295182398,-0.6702740132468336,1.2562373604054669,-1.4221874434806383,-0.8059242608739515,-0.8695539439851006,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1122
-0.06284188560734547,-0.08776184738115919,-0.14043246609822269,-0.25345907179094945,-0.21580083114362478,-0.447567643907096,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,-2.712219541705826,-1.021754295182398,1.923200281068354,1.2562373604054669,-1.4221874434806383,0.1997001363694719,0.6259620608482782,2.643620710271376,0.0,0.0,1.0,CustomerId_1123
-0.05621678950001921,-0.07484015459061466,-0.06170962487821416,-0.20186834906239567,-0.15954335195572444,0.7074549794527246,-0.30680227210779265,-0.06661719721291895,-0.08609596254315377,0.4124440678808434,-0.8461940307691249,-0.6702740132468336,-1.1401818348684982,0.7031421945005114,-0.3047143706005013,1.5454425609424123,-0.28140255934290254,0.0,1.0,0.0,CustomerId_1124
-0.06136964202793963,-0.06390641453707699,-0.14043246609822269,-0.25345907179094945,-0.2137747324741008,0.653767573129187,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,-1.6849328755403459,-1.021754295182398,-0.3821102027673683,-1.1401818348684982,0.7031421945005114,0.1997001363694719,0.6259620608482782,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1125
-0.029298655955057776,-0.0788748927199533,-0.1100181582947837,0.11799413185463781,0.09014483415758791,-0.5550186539476493,1.060195441304925,-0.06661719721291895,-0.08609596254315377,0.1267010424947246,1.1941703618370687,-0.21855776979253663,-0.5749330811920839,0.7031421945005114,-1.0615742717302068,0.7352192000212916,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1127
-0.06284188560734547,-0.09074377648666945,-0.14043246609822269,-0.2431409272452387,-0.20884271309221517,-0.9214390363232188,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,-0.9144678759162355,2.627197277865785,-0.021905439668036677,1.1473092151657411,-1.4221874434806383,0.3547582115411323,0.3271935736366049,-0.28140255934290254,0.0,0.0,1.0,CustomerId_1129
-0.06175242535858515,-0.08782148596326939,-0.1215108093532197,-0.22250463815381719,-0.1914649575858794,-0.6879764640645544,0.9883474000452959,-0.06661719721291895,-0.08609596254315377,1.6537487894974658,-1.021754295182398,1.6350364705888887,1.0383810699260154,-1.4221874434806383,0.8431479757214927,0.3886583274587339,-0.28140255934290254,0.0,1.0,0.0,CustomerId_1130
-0.05711853869240528,-0.08475280982923518,-0.11777638568811964,-0.15027762633384187,-0.13424465752850126,-0.7173975579422082,0.748595267677399,-0.06661719721291895,-0.08609596254315377,-0.42417196706452903,2.2445417327674746,0.05013551295182964,-0.011290147838613936,0.7031421945005114,0.8431479757214927,0.3886583274587339,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1131
-0.061965900677598995,-0.09148594550848535,-0.13598565587718528,-0.1709139154252634,-0.1666155008846244,-1.6813558848975352,0.6614409532995068,-0.06661719721291895,-0.08609596254315377,1.083033974961088,0.20925578466079148,0.5464176309997973,0.6026684889671127,0.7031421945005114,0.8431479757214927,0.3886583274587339,2.643620710271376,0.0,0.0,1.0,CustomerId_1134
-0.037077622967743355,-0.06348042466486123,-0.03156058688948908,-0.1193231926967096,-0.09829979302363819,-0.27752585211467073,1.0180800479348722,-0.06661719721291895,-0.08609596254315377,-0.7677126378925955,1.0143322733805615,0.1530511595516388,0.5715461617557627,0.7031421945005114,0.8431479757214927,0.3886583274587339,-0.28140255934290254,0.0,0.0,1.0,CustomerId_1135
-0.03376507491408023,-0.06987027274809754,-0.04845110526646849,-0.05741432542244506,-0.006375167493437652,0.7508557921048675,-0.05313362735159516,-0.06661719721291895,-0.08609596254315377,-0.25957262623574145,-0.22666733899781294,1.3396685648474367,1.0928451425458783,-1.4221874434806383,0.8431479757214927,0.3886583274587339,-0.28140255934290254,0.0,1.0,0.0,CustomerId_1137
-0.061829718146503954,-0.08627088282840405,-0.10668806414626468,-0.23282278269952794,-0.1981137039678845,-0.39614297703075096,0.4338640567215468,-0.06661719721291895,-0.08609596254315377,2.167392122580206,-1.021754295182398,2.067282186308087,1.2562373604054669,-1.4221874434806383,0.8431479757214927,0.3886583274587339,-0.28140255934290254,1.0,1.0,0.0,CustomerId_1140
-0.009669968432629482,-0.07602095794593271,-0.0880214354602815,0.2418118664031669,0.25979514356662475,0.1949201065493871,0.40595868962937504,-0.06661719721291895,-0.08609596254315377,-0.37461825032927376,0.17297457480184786,-0.36740796753882415,0.4737331333772332,0.7031421945005114,0.8431479757214927,0.3886583274587339,-0.28140255934290254,0.0,0.0,1.0,CustomerId_1141
-0.05971336800110807,-0.07956154234100593,-0.1209501265476168,-0.22250463815381719,-0.18679673675012595,-0.05359521641709512,-0.2387482697222831,-0.06661719721291895,-0.08609596254315377,-0.2082082929274676,-0.8067377617220904,1.238811231179624,0.6571325615869755,0.7031421945005114,0.8431479757214927,0.3886583274587339,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1145
-0.05621678950001921,-0.07484015459061466,-0.06170962487821416,-0.20186834906239567,-0.15954335195572444,0.7074549794527246,-0.30680227210779265,-0.06661719721291895,-0.08609596254315377,0.3696404567906152,-1.021754295182398,1.7791183758286213,1.2562373604054669,-1.4221874434806383,0.8431479757214927,0.3886583274587339,-0.28140255934290254,0.0,1.0,0.0,CustomerId_1146
-0.03376507491408023,-0.06721966909875507,-0.08011827044743247,-0.07805061451386658,-0.03308605787814365,0.6029383962431798,-0.28198265760645447,-0.06661719721291895,-0.08609596254315377,-0.6576462093748653,0.9898792110244045,-0.6142421612091596,-1.0917693258730647,0.7031421945005114,0.8431479757214927,0.3886583274587339,-0.28140255934290254,0.0,0.0,1.0,CustomerId_1147
-0.062473824712494005,-0.08776184738115919,-0.14043246609822269,-0.2431409272452387,-0.2070991745530891,-0.447567643907096,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,1.3969271229560958,-1.021754295182398,-2.1110930656441598,1.2562373604054669,-1.4221874434806383,0.8431479757214927,0.3886583274587339,-3.206425828957181,0.0,0.0,1.0,CustomerId_1150
-0.062105763817642545,-0.07583413095911809,-0.14043246609822269,-0.25345907179094945,-0.2144179553682455,0.30412812250361443,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,-0.14400287629212505,-1.021754295182398,0.19421741819156227,1.2562373604054669,-1.4221874434806383,0.8431479757214927,0.3886583274587339,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1153
-0.06119481310288519,-0.09009769184714223,-0.13169108554530834,-0.1709139154252634,-0.15895481832631675,-1.2186725124467845,0.12936629321589146,-0.06661719721291895,-0.08609596254315377,0.3696404567906152,0.42062046012841886,-0.190000995781058,-0.48661296343014415,0.7031421945005114,0.8431479757214927,0.3886583274587339,-0.28140255934290254,0.0,0.0,1.0,CustomerId_1154
0.4845471106772204,-0.06960734439044645,-0.05660678642640644,3.5332999764848987,2.967200891736849,-0.463086463189674,1.1964355029661353,-0.06661719721291895,-0.08609596254315377,-0.10771285819388776,0.9938616327916369,-0.007027416844368712,0.12492385196462022,0.7031421945005114,0.8431479757214927,0.3886583274587339,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1156
-0.05216811965665316,-0.07136123730085267,-0.06720758998994779,-0.18123205997097416,-0.14204968249109848,0.42483874309515,0.4945296813431547,-0.06661719721291895,-0.08609596254315377,0.3696404567906152,-1.021754295182398,0.05013551295182964,1.0383810699260154,-1.4221874434806383,0.3547582115411323,0.3271935736366049,-0.28140255934290254,0.0,1.0,0.0,CustomerId_1158
-0.05584872860516775,-0.06987027274809754,-0.07080679887375342,-0.21218649360810643,-0.17091441404379057,0.6482554457338615,-0.24216032099227877,-0.06661719721291895,-0.08609596254315377,0.3696404567906152,-1.021754295182398,-1.1025197289660316,-0.9223255443890469,0.7031421945005114,-1.0615742717302068,0.7352192000212916,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1159
-0.04521544935290911,-0.07428750372972676,-0.06890131853038364,-0.10900504815099885,-0.061650906138236955,0.7238978183128474,-0.46510675989117306,-0.06661719721291895,-0.08609596254315377,0.2326689013018845,0.37518354649583247,-0.3725047424180528,-1.0094680605808273,0.7031421945005114,-1.1582524450487506,0.05033226130733146,-0.28140255934290254,0.0,0.0,1.0,CustomerId_1160
-0.062289794265068275,-0.07881606006462837,-0.14043246609822269,-0.25345907179094945,-0.21464750754213519,0.17934945448774164,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,1.1401054564147255,-1.021754295182398,0.48238122867102756,-1.1401818348684982,0.7031421945005114,0.17571833502000964,0.3216879221282328,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1161
-0.06156655460668516,-0.08992161603329306,-0.1282893844539554,-0.19155020451668492,-0.16996590706663936,-0.9426097482031945,0.5375839126140805,-0.06661719721291895,-0.08609596254315377,0.1861964092610653,2.046427273540473,-1.1848522462458786,-0.9223255443890469,0.7031421945005114,0.3547582115411323,0.3271935736366049,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1162
-0.044806901759623985,-0.07242621198139206,-0.06504609091301478,-0.1193231926967096,-0.07010967319975984,0.8170045307447454,-0.6199147003883564,-0.06661719721291895,-0.08609596254315377,-0.34579132857463035,0.39126286082607964,-0.310069250147502,-1.0156925260230976,0.7031421945005114,0.3547582115411323,0.3271935736366049,-0.28140255934290254,0.0,0.0,1.0,CustomerId_1163
-0.05621678950001921,-0.07484015459061466,-0.06170962487821416,-0.20186834906239567,-0.15954335195572444,0.7074549794527246,-0.30680227210779265,-0.06661719721291895,-0.08609596254315377,1.3969271229560958,-1.021754295182398,-1.2466016342057642,1.2562373604054669,-1.4221874434806383,-1.1582524450487506,0.05033226130733146,-0.28140255934290254,0.0,1.0,0.0,CustomerId_1164
-0.04333465818021815,-0.029316036913157806,0.00939655412006646,-0.21218649360810643,-0.1680145123632976,0.9635178655468136,0.24007173478587243,-0.06661719721291895,-0.08609596254315377,-0.8117392092996873,-0.3695768585258961,-1.4771326825893363,-1.1401818348684982,0.7031421945005114,-2.3718909643253285,-5.092397902696382,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1165
-0.0632283495469395,-0.09382510322903007,-0.13010617051189288,-0.23282278269952794,-0.2021469946707943,-1.1269407343948759,0.7053501182415224,-0.06661719721291895,-0.08609596254315377,-1.2568967646380622,-0.7734745882353405,-0.9584378237262988,-0.9223255443890469,0.7031421945005114,-2.3718909643253285,-5.092397902696382,-0.28140255934290254,1.0,1.0,0.0,CustomerId_1169
-0.023800194246871832,-0.05824936369846784,0.005121755375071324,-0.07805061451386658,-0.04074262503568705,0.3717209892507651,0.5148961264677461,-0.06661719721291895,-0.08609596254315377,-0.08693139483848746,1.496810040662371,-0.24603284781873186,0.8689372884419976,0.7031421945005114,0.3756324628779077,0.9911966959623076,-0.28140255934290254,0.0,0.0,1.0,CustomerId_1170
-0.06176530748990495,-0.0898243483458038,-0.12625106516748993,-0.20186834906239567,-0.17423750467763194,-0.6237723788664647,0.1384769716564007,-0.06661719721291895,-0.08609596254315377,-0.8288606537357786,-0.31951323752930566,0.7705450391504929,1.2562373604054669,-1.4221874434806383,0.3756324628779077,0.9911966959623076,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1171
0.023563979649714534,-0.07698716484607568,-0.09482992812958921,0.6029469255030434,0.4587047276020253,-0.7564468835980809,1.2209747607134194,-0.06661719721291895,-0.08609596254315377,-0.2999303166922428,1.1536686889455645,0.7139414335205979,-1.1401818348684982,0.7031421945005114,-0.009043036756691849,1.5454425609424123,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1172
-0.06284188560734547,-0.08776184738115919,-0.14043246609822269,-0.25345907179094945,-0.21580083114362478,-0.447567643907096,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,2.167392122580206,-1.021754295182398,-0.093946392287903,1.0383810699260154,-1.4221874434806383,0.3756324628779077,0.9911966959623076,2.643620710271376,0.0,0.0,1.0,CustomerId_1174
